"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:49:46.711";23.23914;-111.58752;49.74365;0.3197;-0.07263;0.49719;37259
"2020-08-21T22:49:46.721";18.02063;-80.10864;48.78235;0.34985;-0.06274;0.46936;37268
"2020-08-21T22:49:46.730";18.02063;-80.10864;48.78235;0.36926;-0.05981;0.45508;37276
"2020-08-21T22:49:46.737";12.49695;-46.06628;46.52405;0.36926;-0.05981;0.45508;37285
"2020-08-21T22:49:46.750";2.33459;26.96228;38.1012;0.39978;-0.05542;0.45398;37298
"2020-08-21T22:49:46.758";2.33459;26.96228;38.1012;0.42053;-0.03955;0.47314;37306
"2020-08-21T22:49:46.768";-3.11279;65.44495;31.73828;0.42053;-0.03955;0.47314;37315
"2020-08-21T22:49:46.775";-10.0708;106.06384;23.81897;0.46069;-0.01538;0.5033;37324
"2020-08-21T22:49:46.787";-18.8446;149.56665;14.61792;0.49146;-0.00671;0.54626;37336
"2020-08-21T22:49:46.796";-27.74048;195.03784;4.62341;0.50464;-0.03491;0.59802;37344
"2020-08-21T22:49:46.805";-34.60693;240.9668;-5.64575;0.5116;-0.08264;0.64832;37353
"2020-08-21T22:49:46.814";-38.57422;287.17041;-16.4032;0.52905;-0.11047;0.69446;37362
"2020-08-21T22:49:46.826";-41.44287;334.54895;-28.2135;0.56519;-0.11707;0.75684;37374
"2020-08-21T22:49:46.835";-44.67773;384.79614;-40.89355;0.62158;-0.13391;0.85583;37383
"2020-08-21T22:49:46.845";-47.76001;438.96484;-53.26843;0.66577;-0.16406;0.9917;37392
"2020-08-21T22:49:46.852";-50.06409;491.88232;-64.45313;0.66101;-0.17737;1.13635;37401
"2020-08-21T22:49:46.864";-53.54309;499.98474;-73.77625;0.5885;-0.19556;1.29651;37413
"2020-08-21T22:49:46.874";-58.2428;499.57275;-80.9021;0.52539;-0.24915;1.48779;37422
"2020-08-21T22:49:46.883";-62.04224;499.72534;-85.03723;0.45166;-0.30798;1.71423;37430
"2020-08-21T22:49:46.890";-63.93433;499.98474;-85.86121;0.31519;-0.37903;2.00049;37439
"2020-08-21T22:49:46.903";-62.71362;499.98474;-84.54895;0.13379;-0.48499;2.37634;37451
"2020-08-21T22:49:46.911";-56.41174;499.98474;-81.05469;-0.09961;-0.57983;2.75525;37460
"2020-08-21T22:49:46.920";-44.89136;499.98474;-76.6449;-0.35388;-0.65112;3.1272;37469
"2020-08-21T22:49:46.930";-44.89136;499.98474;-76.6449;-0.35388;-0.65112;3.1272;37477
"2020-08-21T22:49:46.947";-9.94873;499.98474;-67.84058;-0.71045;-0.71057;3.76404;37493
"2020-08-21T22:49:46.954";8.74329;494.99512;-62.36267;-0.79529;-0.66577;3.83765;37501
"2020-08-21T22:49:46.962";24.26147;435.98938;-55.9082;-0.83215;-0.58557;3.66089;37510
"2020-08-21T22:49:46.970";24.26147;435.98938;-55.9082;-0.79517;-0.49854;3.43457;37519
"2020-08-21T22:49:46.986";41.25977;270.52307;-41.50391;-0.66785;-0.38672;3.27393;37534
"2020-08-21T22:49:46.994";39.33716;207.01599;-32.59277;-0.4574;-0.26489;3.19141;37542
"2020-08-21T22:49:47.003";29.05273;164.01672;-22.15576;-0.1687;-0.17249;3.17029;37551
"2020-08-21T22:49:47.012";13.85498;149.84131;-10.10132;0.16602;-0.14941;3.17236;37560
"2020-08-21T22:49:47.029";-0.12207;167.66357;3.32642;0.45276;-0.17322;3.12146;37575
"2020-08-21T22:49:47.037";-9.76562;212.08191;17.08984;0.64319;-0.19312;3.01343;37583
"2020-08-21T22:49:47.045";-16.05225;273.63586;30.77698;0.72571;-0.17834;2.90527;37593
"2020-08-21T22:49:47.053";-22.6593;340.91187;44.15894;0.67273;-0.16382;2.76624;37601
"2020-08-21T22:49:47.068";-29.09851;400.83313;57.12891;0.53174;-0.18469;2.59766;37616
"2020-08-21T22:49:47.076";-32.56226;445.92285;69.54956;0.38513;-0.21948;2.44128;37625
"2020-08-21T22:49:47.088";-31.7688;476.33362;80.94788;0.26086;-0.24146;2.31836;37634
"2020-08-21T22:49:47.094";-28.28979;494.68994;91.15601;0.15784;-0.24536;2.23303;37642
"2020-08-21T22:49:47.109";-24.18518;499.98474;99.16687;0.06543;-0.2218;2.20605;37657
"2020-08-21T22:49:47.118";-21.85059;499.98474;105.0415;-0.02954;-0.19287;2.2168;37666
"2020-08-21T22:49:47.126";-22.41516;494.67468;109.20715;-0.1377;-0.18823;2.24146;37675
"2020-08-21T22:49:47.136";-23.71216;476.15051;112.03003;-0.24695;-0.21033;2.21973;37683
"2020-08-21T22:49:47.153";-23.42224;447.25037;113.66272;-0.33936;-0.24292;2.1405;37699
"2020-08-21T22:49:47.159";-20.26367;410.12573;114.13574;-0.39551;-0.27698;2.03198;37708
"2020-08-21T22:49:47.168";-14.29749;368.19458;113.72375;-0.4043;-0.29578;1.91077;37716
"2020-08-21T22:49:47.178";-6.74438;325.92773;112.50305;-0.37244;-0.28687;1.79443;37725
"2020-08-21T22:49:47.192";0.19836;287.07886;110.4126;-0.21814;-0.22754;1.61377;37740
"2020-08-21T22:49:47.201";4.94385;254.79126;107.66602;-0.21814;-0.22754;1.61377;37749
"2020-08-21T22:49:47.209";7.2937;230.74341;104.8584;-0.13733;-0.20862;1.52246;37757
"2020-08-21T22:49:47.217";8.89587;214.27917;102.15759;-0.07446;-0.20203;1.41284;37766
"2020-08-21T22:49:47.233";10.86426;203.9032;99.44153;-0.01221;-0.20068;1.19885;37781
"2020-08-21T22:49:47.242";13.32092;197.54028;96.48132;-0.01221;-0.20068;1.19885;37790
"2020-08-21T22:49:47.251";16.12854;193.0542;93.06335;-0.00635;-0.19824;1.10327;37798
"2020-08-21T22:49:47.259";18.87512;189.55994;89.1571;0.0083;-0.18872;1.02441;37807
"2020-08-21T22:49:47.274";22.93396;186.64551;82.41272;0.02307;-0.17932;0.85828;37822
"2020-08-21T22:49:47.283";22.93396;186.64551;82.41272;0.01233;-0.18652;0.7666;37831
"2020-08-21T22:49:47.293";25.4364;185.95886;80.2002;0.01233;-0.18652;0.7666;37840
"2020-08-21T22:49:47.300";29.12903;184.15833;78.36914;-0.00171;-0.1936;0.6814;37848
"2020-08-21T22:49:47.315";39.44397;176.9104;75.27161;-0.02368;-0.20239;0.5376;37863
"2020-08-21T22:49:47.324";45.45593;171.81396;73.73047;-0.03491;-0.19885;0.47986;37872
"2020-08-21T22:49:47.332";45.45593;171.81396;73.73047;-0.03491;-0.19885;0.47986;37881
"2020-08-21T22:49:47.344";51.45264;165.81726;72.15881;-0.04858;-0.19263;0.42615;37889
"2020-08-21T22:49:47.357";60.91309;150.6958;68.48145;-0.06812;-0.15247;0.33423;37905
"2020-08-21T22:49:47.365";63.14087;142.01355;66.39099;-0.07385;-0.1283;0.30322;37913
"2020-08-21T22:49:47.373";63.75122;133.08716;64.22424;-0.07373;-0.11047;0.27539;37922
"2020-08-21T22:49:47.383";63.75122;133.08716;64.22424;-0.07373;-0.11047;0.27539;37931
"2020-08-21T22:49:47.397";60.69946;115.87524;59.2041;-0.0625;-0.07776;0.22717;37946
"2020-08-21T22:49:47.407";57.724;108.50525;56.56433;-0.05017;-0.06885;0.20288;37954
"2020-08-21T22:49:47.414";54.51965;102.53906;54.15344;-0.03564;-0.06458;0.17529;37963
"2020-08-21T22:49:47.424";54.51965;102.53906;54.15344;-0.02112;-0.05737;0.14185;37972
"2020-08-21T22:49:47.438";47.6532;94.86389;48.96545;-0.01355;-0.05176;0.10425;37986
"2020-08-21T22:49:47.446";44.14368;92.42249;46.26465;-0.00952;-0.04761;0.06421;37995
"2020-08-21T22:49:47.459";40.95459;90.69824;43.3197;-0.00842;-0.0448;0.0249;38005
"2020-08-21T22:49:47.465";38.26904;89.14185;40.17639;-0.00928;-0.04614;-0.01416;38013
"2020-08-21T22:49:47.480";36.30066;87.57019;36.65161;-0.01172;-0.04797;-0.05615;38028
"2020-08-21T22:49:47.489";34.97314;85.81543;32.74536;-0.01245;-0.05139;-0.09888;38037
"2020-08-21T22:49:47.498";34.53064;84.28955;28.74756;-0.00696;-0.05847;-0.13794;38046
"2020-08-21T22:49:47.506";35.5835;83.40454;24.79553;-0.0083;-0.07312;-0.17224;38054
"2020-08-21T22:49:47.521";37.96387;82.30591;21.10291;-0.01501;-0.08569;-0.20032;38069
"2020-08-21T22:49:47.530";41.65649;80.58167;17.76123;-0.01453;-0.0957;-0.23291;38078
"2020-08-21T22:49:47.540";46.27991;78.39966;14.52637;-0.02112;-0.09363;-0.25842;38086
"2020-08-21T22:49:47.548";50.8728;75.45471;11.16943;-0.0354;-0.09424;-0.27344;38095
"2020-08-21T22:49:47.561";54.90112;70.95337;7.75146;-0.04102;-0.08179;-0.28638;38108
"2020-08-21T22:49:47.568";57.4646;65.94849;3.82996;-0.03394;-0.06445;-0.29895;38117
"2020-08-21T22:49:47.577";57.9071;61.38611;-0.35095;-0.021;-0.05042;-0.30737;38125
"2020-08-21T22:49:47.587";56.57959;57.76978;-4.60815;-0.00671;-0.04736;-0.32227;38134
"2020-08-21T22:49:47.600";54.36707;54.97742;-8.8501;-0.00012;-0.0509;-0.32849;38146
"2020-08-21T22:49:47.607";51.54419;52.26135;-13.12256;-0.00012;-0.04871;-0.31885;38155
"2020-08-21T22:49:47.615";51.54419;52.26135;-13.12256;-0.00757;-0.03943;-0.29993;38163
"2020-08-21T22:49:47.624";47.34802;48.82813;-17.63916;-0.00757;-0.03943;-0.29993;38172
"2020-08-21T22:49:47.637";34.19495;38.20801;-29.15955;-0.02039;-0.02979;-0.29138;38184
"2020-08-21T22:49:47.644";34.19495;38.20801;-29.15955;-0.02039;-0.02979;-0.29138;38193
"2020-08-21T22:49:47.666";18.08167;25.28381;-42.49573;-0.0166;-0.03577;-0.28113;38211
"2020-08-21T22:49:47.677";10.29968;18.18848;-48.55347;-0.02869;-0.04126;-0.24316;38223
"2020-08-21T22:49:47.684";2.74658;10.25391;-54.04663;-0.02869;-0.04126;-0.24316;38232
"2020-08-21T22:49:47.693";-4.68445;1.11389;-58.92944;-0.03992;-0.04028;-0.21228;38241
"2020-08-21T22:49:47.702";-11.50513;-9.2926;-62.98828;-0.0448;-0.05261;-0.18066;38249
"2020-08-21T22:49:47.714";-16.79993;-20.46204;-66.26892;-0.04968;-0.06824;-0.15601;38261
"2020-08-21T22:49:47.723";-20.46204;-31.86035;-68.80188;-0.05029;-0.0769;-0.13745;38270
"2020-08-21T22:49:47.731";-22.97974;-43.35022;-70.61768;-0.05774;-0.07336;-0.11218;38279
"2020-08-21T22:49:47.739";-25.28381;-55.61829;-71.91467;-0.07593;-0.06567;-0.08337;38287
"2020-08-21T22:49:47.753";-27.72522;-69.62585;-72.5708;-0.10205;-0.05786;-0.05652;38300
"2020-08-21T22:49:47.761";-30.30396;-85.75439;-72.58606;-0.12585;-0.05359;-0.0238;38309
"2020-08-21T22:49:47.770";-32.82166;-103.40881;-72.06726;-0.14075;-0.0481;0.00867;38318
"2020-08-21T22:49:47.779";-35.35461;-121.93298;-71.39587;-0.1554;-0.04578;0.04517;38326
"2020-08-21T22:49:47.792";-37.56714;-140.82336;-70.90759;-0.16882;-0.04248;0.09119;38339
"2020-08-21T22:49:47.799";-39.87122;-160.15625;-71.21277;-0.17761;-0.03711;0.13306;38347
"2020-08-21T22:49:47.807";-42.63306;-180.05371;-72.35718;-0.19263;-0.02954;0.17896;38356
"2020-08-21T22:49:47.817";-42.63306;-180.05371;-72.35718;-0.21106;-0.0332;0.21875;38365
"2020-08-21T22:49:47.833";-48.49243;-222.88513;-75.14954;-0.2251;-0.04041;0.24316;38377
"2020-08-21T22:49:47.838";-48.49243;-222.88513;-75.14954;-0.2323;-0.05188;0.28906;38385
"2020-08-21T22:49:47.848";-50.41504;-245.7428;-75.43945;-0.2323;-0.05188;0.28906;38394
"2020-08-21T22:49:47.858";-51.60522;-269.48547;-75.25635;-0.25964;-0.04712;0.34216;38403
"2020-08-21T22:49:47.868";-53.35999;-295.1355;-74.70703;-0.29211;-0.03723;0.46082;38415
"2020-08-21T22:49:47.876";-55.49622;-322.17407;-74.15771;-0.29211;-0.03723;0.46082;38424
"2020-08-21T22:49:47.885";-57.57141;-349.77722;-73.54736;-0.28662;-0.04468;0.53259;38433
"2020-08-21T22:49:47.894";-58.89893;-376.31226;-72.66235;-0.26489;-0.06116;0.6283;38442
"2020-08-21T22:49:47.907";-58.82263;-400.2533;-71.54846;-0.22656;-0.07739;0.75012;38454
"2020-08-21T22:49:47.914";-57.55615;-419.69299;-70.19043;-0.1665;-0.09778;0.9043;38463
"2020-08-21T22:49:47.923";-54.62646;-432.78503;-68.55774;-0.08875;-0.12561;1.07898;38471
"2020-08-21T22:49:47.932";-49.24011;-438.26294;-66.74194;-0.01001;-0.16199;1.25427;38480
"2020-08-21T22:49:47.944";-41.44287;-435.92834;-64.68201;0.0647;-0.18835;1.41943;38492
"2020-08-21T22:49:47.952";-31.08215;-425.72021;-62.46948;0.15479;-0.23206;1.58203;38501
"2020-08-21T22:49:47.962";-16.87622;-406.92139;-59.96704;0.24451;-0.28833;1.69885;38510
"2020-08-21T22:49:47.972";1.19019;-380.15747;-57.05261;0.31665;-0.31946;1.77563;38519
"2020-08-21T22:49:47.984";20.82825;-347.4884;-53.3905;0.35779;-0.31873;1.83704;38531
"2020-08-21T22:49:47.991";39.09302;-312.80518;-48.93494;0.34705;-0.29236;1.89307;38539
"2020-08-21T22:49:48.000";53.51257;-280.77698;-43.93005;0.297;-0.25928;1.953;38548
"2020-08-21T22:49:48.009";63.40027;-254.89807;-38.81836;0.23682;-0.22693;2.00208;38557
"2020-08-21T22:49:48.021";68.72559;-236.25183;-33.37097;0.16797;-0.19141;2.0415;38569
"2020-08-21T22:49:48.029";69.38171;-225.05188;-27.63367;0.10107;-0.14734;2.10071;38578
"2020-08-21T22:49:48.038";69.38171;-225.05188;-27.63367;0.03149;-0.09338;2.18152;38586
"2020-08-21T22:49:48.047";64.69727;-220.90149;-21.54541;0.03149;-0.09338;2.18152;38595
"2020-08-21T22:49:48.070";19.6991;-257.01904;-2.24304;-0.22388;-0.01563;2.52051;38619
"2020-08-21T22:49:48.079";1.96838;-285.90393;4.5166;-0.29309;-0.05164;2.57983;38628
"2020-08-21T22:49:48.088";1.96838;-285.90393;4.5166;-0.29309;-0.05164;2.57983;38636
"2020-08-21T22:49:48.100";-12.28333;-320.99915;11.71875;-0.32788;-0.1239;2.69434;38647
"2020-08-21T22:49:48.108";-22.32361;-358.96301;19.74487;-0.32788;-0.1239;2.69434;38656
"2020-08-21T22:49:48.116";-29.66309;-394.79065;28.82385;-0.26453;-0.14832;2.79028;38665
"2020-08-21T22:49:48.125";-33.66089;-423.40088;38.5437;-0.1698;-0.1991;2.8728;38673
"2020-08-21T22:49:48.136";-32.33337;-442.35229;48.49243;-0.06335;-0.25708;2.93066;38684
"2020-08-21T22:49:48.145";-25.4364;-451.11084;57.89185;0.0376;-0.29346;2.95032;38693
"2020-08-21T22:49:48.155";-15.59448;-450.21057;66.0553;0.13684;-0.2738;2.97156;38702
"2020-08-21T22:49:48.163";-8.17871;-440.56702;73.0896;0.2312;-0.21033;3.02222;38710
"2020-08-21T22:49:48.173";-5.92041;-423.08044;79.97131;0.30542;-0.16028;3.05017;38721
"2020-08-21T22:49:48.182";-7.44629;-399.33777;87.61597;0.35132;-0.13562;3.04138;38730
"2020-08-21T22:49:48.191";-10.98633;-372.77222;96.05408;0.33643;-0.11694;3.01746;38739
"2020-08-21T22:49:48.201";-10.98633;-372.77222;96.05408;0.28149;-0.11499;2.97375;38748
"2020-08-21T22:49:48.210";-20.53833;-331.1615;109.90906;0.21472;-0.11206;2.91626;38759
"2020-08-21T22:49:48.219";-20.53833;-331.1615;109.90906;0.15588;-0.08826;2.84583;38767
"2020-08-21T22:49:48.228";-26.48926;-320.17517;113.8916;0.15588;-0.08826;2.84583;38776
"2020-08-21T22:49:48.236";-35.00366;-314.71252;116.05835;0.13062;-0.05408;2.76343;38785
"2020-08-21T22:49:48.263";-72.28088;-295.22705;122.11609;0.22754;-0.00061;2.54053;38809
"2020-08-21T22:49:48.270";-72.28088;-295.22705;122.11609;0.22754;-0.00061;2.54053;38818
"2020-08-21T22:49:48.282";-100.84534;-263.45825;121.29211;0.18103;0.05115;2.5166;38830
"2020-08-21T22:49:48.292";-118.04199;-252.99072;115.3717;0.01062;0.05261;2.55408;38839
"2020-08-21T22:49:48.300";-118.04199;-252.99072;115.3717;0.01062;0.05261;2.55408;38848
"2020-08-21T22:49:48.308";-135.13184;-256.63757;103.1189;-0.16199;0.03638;2.51208;38857
"2020-08-21T22:49:48.320";-149.93286;-274.90234;84.99146;-0.34619;-0.11719;2.31787;38869
"2020-08-21T22:49:48.329";-158.82874;-303.71094;63.94958;-0.34619;-0.11719;2.31787;38877
"2020-08-21T22:49:48.338";-157.9895;-333.14514;42.41943;-0.26245;-0.21204;2.15698;38886
"2020-08-21T22:49:48.346";-148.37646;-353.10364;21.94214;-0.1272;-0.27271;2.01147;38895
"2020-08-21T22:49:48.360";-132.90405;-360.01587;2.65503;-0.00964;-0.30823;1.86279;38907
"2020-08-21T22:49:48.368";-113.61694;-355.72815;-15.54871;0.07092;-0.32373;1.70312;38916
"2020-08-21T22:49:48.379";-92.65137;-343.61267;-32.16553;0.12305;-0.32825;1.54065;38925
"2020-08-21T22:49:48.385";-71.21277;-326.55334;-46.50879;0.16052;-0.32703;1.37708;38934
"2020-08-21T22:49:48.398";-49.25537;-305.9845;-58.57849;0.19653;-0.328;1.22363;38946
"2020-08-21T22:49:48.407";-27.20642;-282.0282;-67.90161;0.224;-0.31409;1.08679;38954
"2020-08-21T22:49:48.415";-6.56128;-255.52368;-74.76807;0.24829;-0.28101;0.96704;38963
"2020-08-21T22:49:48.423";10.849;-227.31018;-79.0863;0.27002;-0.24182;0.86243;38972
"2020-08-21T22:49:48.436";24.00208;-198.27271;-81.02417;0.2644;-0.19934;0.76355;38984
"2020-08-21T22:49:48.444";33.30994;-170.16602;-80.47485;0.25073;-0.15833;0.68054;38993
"2020-08-21T22:49:48.453";39.19983;-143.70728;-77.51465;0.24426;-0.1283;0.61987;39001
"2020-08-21T22:49:48.461";39.19983;-143.70728;-77.51465;0.24451;-0.10925;0.57642;39010
"2020-08-21T22:49:48.474";43.1366;-91.99524;-65.70435;0.25879;-0.07568;0.56006;39022
"2020-08-21T22:49:48.483";40.75623;-64.54468;-57.9071;0.29089;-0.04285;0.55017;39031
"2020-08-21T22:49:48.492";40.75623;-64.54468;-57.9071;0.3324;-0.0199;0.54907;39040
"2020-08-21T22:49:48.500";35.40039;-34.31702;-49.31641;0.3324;-0.0199;0.54907;39049
"2020-08-21T22:49:48.513";19.94324;36.07178;-31.09741;0.41187;-0.00891;0.56409;39061
"2020-08-21T22:49:48.522";19.94324;36.07178;-31.09741;0.41187;-0.00891;0.56409;39070
"2020-08-21T22:49:48.530";11.90186;76.01929;-22.68982;0.45276;-0.01538;0.59314;39078
"2020-08-21T22:49:48.539";4.73022;118.927;-15.33508;0.48877;-0.02246;0.63611;39087
"2020-08-21T22:49:48.552";-1.4801;164.18457;-9.79614;0.51599;-0.02722;0.69385;39099
"2020-08-21T22:49:48.560";-7.2937;211.31897;-7.17163;0.53772;-0.0354;0.75537;39108
"2020-08-21T22:49:48.568";-12.34436;259.58252;-8.3313;0.56799;-0.05457;0.82959;39117
"2020-08-21T22:49:48.577";-15.44189;310.18066;-14.03809;0.62061;-0.08972;0.93933;39125
"2020-08-21T22:49:48.589";-14.96887;365.21912;-24.01733;0.68835;-0.14563;1.08997;39138
"2020-08-21T22:49:48.599";-9.53674;424.9115;-36.9873;0.71362;-0.20129;1.27283;39146
"2020-08-21T22:49:48.607";-0.03052;483.12378;-51.75781;0.64832;-0.23474;1.44666;39155
"2020-08-21T22:49:48.615";11.48987;499.98474;-66.80298;0.51599;-0.25354;1.63086;39163
"2020-08-21T22:49:48.627";22.9187;499.98474;-80.41382;0.36951;-0.25659;1.87683;39175
"2020-08-21T22:49:48.636";32.22656;499.54224;-91.38489;0.2489;-0.2395;2.20911;39184
"2020-08-21T22:49:48.645";38.40637;499.98474;-98.72437;0.13013;-0.21924;2.6449;39193
"2020-08-21T22:49:48.663";38.40637;499.98474;-98.72437;-0.02148;-0.19495;3.14038;39201
"2020-08-21T22:49:48.667";41.10718;499.98474;-97.59521;-0.26184;-0.18188;3.51611;39213
"2020-08-21T22:49:48.675";40.37476;499.98474;-88.25684;-0.52148;-0.21094;3.75427;39222
"2020-08-21T22:49:48.683";40.37476;499.98474;-88.25684;-0.52148;-0.21094;3.75427;39231
"2020-08-21T22:49:48.691";42.51099;489.63928;-74.85962;-0.67859;-0.22266;3.90833;39240
"2020-08-21T22:49:48.703";45.94421;423.75183;-59.15833;-0.66919;-0.20459;3.82654;39252
"2020-08-21T22:49:48.713";49.05701;342.62085;-43.25867;-0.66919;-0.20459;3.82654;39260
"2020-08-21T22:49:48.721";52.44446;274.27673;-28.88489;-0.53015;-0.18677;3.70044;39269
"2020-08-21T22:49:48.728";54.4281;221.14563;-16.5863;-0.33447;-0.14563;3.58838;39277
"2020-08-21T22:49:48.741";53.1311;187.63733;-6.48499;-0.09375;-0.08582;3.47363;39289
"2020-08-21T22:49:48.750";48.172;177.84119;1.5564;0.16528;-0.05273;3.33765;39298
"2020-08-21T22:49:48.758";41.94641;192.15393;8.23975;0.37695;-0.05627;3.16992;39307
"2020-08-21T22:49:48.770";37.39929;225.92163;13.39722;0.5188;-0.07971;2.98206;39315
"2020-08-21T22:49:48.785";35.46143;272.26257;16.64734;0.59131;-0.09534;2.79199;39327
"2020-08-21T22:49:48.790";34.36279;324.49341;18.09692;0.60889;-0.08765;2.59973;39336
"2020-08-21T22:49:48.798";32.18079;376.86157;18.81409;0.56958;-0.06921;2.42224;39345
"2020-08-21T22:49:48.805";28.0304;424.24011;19.30237;0.48828;-0.05066;2.26611;39353
"2020-08-21T22:49:48.817";22.29309;462.87537;20.01953;0.38525;-0.04272;2.14636;39365
"2020-08-21T22:49:48.826";15.21301;490.81421;21.59119;0.27576;-0.03931;2.06506;39374
"2020-08-21T22:49:48.834";15.21301;490.81421;21.59119;0.16138;-0.0509;2.01343;39383
"2020-08-21T22:49:48.842";7.56836;499.98474;23.33069;0.16138;-0.0509;2.01343;39391
"2020-08-21T22:49:48.879";-4.82178;499.77112;25.87891;-0.00427;-0.09973;1.97046;39403
"2020-08-21T22:49:48.880";-4.82178;499.77112;25.87891;-0.00427;-0.09973;1.97046;39412
"2020-08-21T22:49:48.884";-7.56836;484.54285;28.65601;-0.1123;-0.16187;1.95935;39429
"2020-08-21T22:49:48.894";-5.32532;462.98218;30.89905;-0.14905;-0.17761;1.95105;39442
"2020-08-21T22:49:48.905";-2.45667;439.16321;33.43201;-0.16858;-0.18018;1.94641;39451
"2020-08-21T22:49:48.912";0.09155;413.81836;35.98022;-0.17371;-0.18494;1.92712;39460
"2020-08-21T22:49:48.920";2.39563;388.00049;38.20801;-0.1626;-0.18188;1.8822;39468
"2020-08-21T22:49:48.932";4.19617;363.32703;40.03906;-0.1344;-0.17236;1.85156;39480
"2020-08-21T22:49:48.940";5.00488;341.72058;41.88538;-0.0929;-0.16711;1.84399;39489
"2020-08-21T22:49:48.949";5.0354;323.66943;44.20471;-0.06482;-0.1814;1.81042;39498
"2020-08-21T22:49:48.957";6.27136;307.89185;47.10388;-0.0741;-0.2146;1.70886;39506
"2020-08-21T22:49:48.970";10.28442;291.53442;49.88098;-0.09839;-0.24353;1.55078;39518
"2020-08-21T22:49:48.978";16.41846;273.33069;51.26953;-0.11438;-0.25146;1.3772;39527
"2020-08-21T22:49:48.987";22.9187;254.42505;50.97961;-0.10889;-0.23401;1.22339;39535
"2020-08-21T22:49:48.995";28.12195;236.72485;48.91968;-0.09192;-0.20886;1.0863;39544
"2020-08-21T22:49:49.008";31.35681;221.25244;45.54749;-0.07068;-0.17871;0.96753;39556
"2020-08-21T22:49:49.017";32.15027;208.49609;41.22925;-0.05237;-0.15063;0.8728;39565
"2020-08-21T22:49:49.026";32.15027;208.49609;41.22925;-0.05237;-0.15063;0.8728;39573
"2020-08-21T22:49:49.034";30.71594;198.10486;36.33118;-0.03296;-0.1272;0.79138;39582
"2020-08-21T22:49:49.046";27.84729;189.88037;30.79224;-0.00745;-0.10571;0.62073;39594
"2020-08-21T22:49:49.055";24.26147;183.5022;24.93286;-0.00745;-0.10571;0.62073;39603
"2020-08-21T22:49:49.066";20.41626;178.34473;19.21082;-0.00354;-0.09448;0.55347;39611
"2020-08-21T22:49:49.071";16.35742;173.6145;13.83972;-0.00952;-0.08972;0.49304;39620
"2020-08-21T22:49:49.090";12.39014;168.47229;9.39941;-0.02734;-0.0885;0.45227;39632
"2020-08-21T22:49:49.095";8.57544;161.74316;5.88989;-0.05029;-0.08972;0.4314;39641
"2020-08-21T22:49:49.102";4.91333;153.36609;2.97546;-0.06738;-0.08606;0.41431;39650
"2020-08-21T22:49:49.112";1.20544;143.72253;0.74768;-0.06689;-0.08167;0.39514;39659
"2020-08-21T22:49:49.124";-2.59399;134.2926;-0.74768;-0.0575;-0.07874;0.39771;39671
"2020-08-21T22:49:49.132";-6.45447;125.4425;-1.58691;-0.0531;-0.08704;0.3949;39679
"2020-08-21T22:49:49.140";-9.68933;117.12646;-1.9989;-0.04346;-0.08911;0.37231;39688
"2020-08-21T22:49:49.148";-12.35962;109.92432;-2.10571;-0.02686;-0.09106;0.33398;39696
"2020-08-21T22:49:49.160";-14.31274;104.41589;-1.49536;-0.01257;-0.0968;0.30103;39708
"2020-08-21T22:49:49.169";-15.12146;100.31128;-0.12207;0.00012;-0.10461;0.26318;39717
"2020-08-21T22:49:49.179";-15.12146;100.31128;-0.12207;0.00061;-0.11328;0.22046;39726
"2020-08-21T22:49:49.187";-14.5874;97.12219;2.01416;0.00061;-0.11328;0.22046;39734
"2020-08-21T22:49:49.200";-9.01794;90.22522;8.39233;-0.01587;-0.11877;0.11536;39746
"2020-08-21T22:49:49.207";-9.01794;90.22522;8.39233;-0.02246;-0.12085;0.06177;39755
"2020-08-21T22:49:49.216";-4.56238;85.95276;11.68823;-0.02246;-0.12085;0.06177;39764
"2020-08-21T22:49:49.225";0.90027;81.26831;14.29749;-0.0238;-0.12183;0.01208;39772
"2020-08-21T22:49:49.238";7.04956;76.44653;16.00647;-0.01831;-0.12134;-0.04382;39784
