"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:53:12.120";18.21899;-35.20203;36.49902;0.4325;0.31506;1.61792;242667
"2020-08-21T22:53:12.130";14.99939;-46.72241;42.8009;0.46326;0.33167;1.66321;242677
"2020-08-21T22:53:12.139";14.99939;-46.72241;42.8009;0.49377;0.34338;1.70557;242686
"2020-08-21T22:53:12.148";11.6272;-54.21448;49.9115;0.49377;0.34338;1.70557;242695
"2020-08-21T22:53:12.157";8.49915;-57.34253;56.41174;0.52637;0.36523;1.74304;242704
"2020-08-21T22:53:12.168";5.05066;-56.96106;58.71582;0.55396;0.3949;1.79797;242715
"2020-08-21T22:53:12.176";0.65613;-55.16052;54.62646;0.56689;0.44812;1.88391;242724
"2020-08-21T22:53:12.186";-5.38635;-53.7262;44.25049;0.56091;0.53845;1.97717;242732
"2020-08-21T22:53:12.193";-14.28223;-53.75671;29.49524;0.57422;0.59265;1.995;242741
"2020-08-21T22:53:12.205";-25.86365;-53.08533;13.24463;0.64526;0.53894;1.92493;242752
"2020-08-21T22:53:12.213";-36.39221;-47.69897;-1.44958;0.7323;0.41956;1.82996;242761
"2020-08-21T22:53:12.222";-42.23633;-36.74316;-12.87842;0.78735;0.3186;1.76233;242769
"2020-08-21T22:53:12.230";-42.98401;-22.46094;-21.49963;0.80664;0.2616;1.74097;242778
"2020-08-21T22:53:12.242";-40.40527;-7.65991;-28.71704;0.80811;0.2301;1.71313;242789
"2020-08-21T22:53:12.250";-36.36169;4.60815;-36.05652;0.78931;0.19824;1.67371;242797
"2020-08-21T22:53:12.262";-36.36169;4.60815;-36.05652;0.75793;0.17065;1.6355;242807
"2020-08-21T22:53:12.268";-31.7688;12.26807;-42.37366;0.75793;0.17065;1.6355;242816
"2020-08-21T22:53:12.279";-27.00806;14.75525;-45.50171;0.68262;0.14697;1.55444;242827
"2020-08-21T22:53:12.288";-22.6593;12.83264;-43.99109;0.68262;0.14697;1.55444;242835
"2020-08-21T22:53:12.296";-18.70728;7.98035;-36.72791;0.64392;0.13306;1.50903;242844
"2020-08-21T22:53:12.305";-14.31274;1.86157;-24.33777;0.6178;0.11841;1.46985;242853
"2020-08-21T22:53:12.316";-9.01794;-4.24194;-9.17053;0.60144;0.10852;1.43091;242863
"2020-08-21T22:53:12.325";-2.42615;-9.90295;6.69861;0.5896;0.08313;1.40234;242872
"2020-08-21T22:53:12.334";6.21033;-14.52637;21.45386;0.58423;0.07532;1.37244;242881
"2020-08-21T22:53:12.343";15.22827;-18.8446;32.07397;0.57715;0.08984;1.33899;242890
"2020-08-21T22:53:12.354";22.58301;-22.6593;37.30774;0.58179;0.10413;1.31311;242900
"2020-08-21T22:53:12.364";28.22876;-25.32959;38.07068;0.58691;0.12122;1.29175;242910
"2020-08-21T22:53:12.371";32.15027;-27.14539;36.42273;0.57812;0.12988;1.2688;242919
"2020-08-21T22:53:12.379";32.15027;-27.14539;36.42273;0.56665;0.12048;1.24927;242927
"2020-08-21T22:53:12.391";34.62219;-28.57971;34.62219;0.55017;0.11206;1.22705;242938
"2020-08-21T22:53:12.399";36.86523;-29.55627;33.52356;0.55017;0.11206;1.22705;242947
"2020-08-21T22:53:12.408";38.87939;-30.92957;32.63855;0.54187;0.11072;1.20459;242955
"2020-08-21T22:53:12.416";40.11536;-32.10449;31.08215;0.54687;0.11853;1.17969;242964
"2020-08-21T22:53:12.428";39.62708;-32.44019;28.4729;0.55322;0.13428;1.1521;242975
"2020-08-21T22:53:12.436";36.66687;-31.32629;25.80261;0.55676;0.14746;1.12122;242984
"2020-08-21T22:53:12.446";31.61621;-28.83911;24.7345;0.55762;0.15332;1.09082;242992
"2020-08-21T22:53:12.454";25.29907;-25.4364;25.86365;0.55811;0.14355;1.06091;243001
"2020-08-21T22:53:12.467";18.28003;-21.3623;28.56445;0.552;0.13892;1.03589;243012
"2020-08-21T22:53:12.473";10.45227;-17.25769;31.34155;0.54004;0.14319;1.01196;243021
"2020-08-21T22:53:12.482";1.70898;-13.68713;32.85217;0.52356;0.14746;0.98315;243030
"2020-08-21T22:53:12.492";1.70898;-13.68713;32.85217;0.49829;0.15723;0.95508;243038
"2020-08-21T22:53:12.514";-29.92249;-14.11438;28.42712;0.4563;0.14905;0.9126;243060
"2020-08-21T22:53:12.522";-29.92249;-14.11438;28.42712;0.42883;0.13623;0.87866;243069
"2020-08-21T22:53:12.530";-40.75623;-18.05115;25.13123;0.42883;0.13623;0.87866;243078
"2020-08-21T22:53:12.543";-60.22644;-29.72412;18.47839;0.38708;0.10876;0.81299;243090
"2020-08-21T22:53:12.552";-60.22644;-29.72412;18.47839;0.34778;0.10217;0.75586;243099
"2020-08-21T22:53:12.561";-68.43567;-36.17859;15.3656;0.34778;0.10217;0.75586;243108
"2020-08-21T22:53:12.570";-76.15662;-43.89954;13.38196;0.31665;0.09485;0.70862;243117
"2020-08-21T22:53:12.583";-82.901;-52.12402;12.63428;0.27808;0.08118;0.61719;243129
"2020-08-21T22:53:12.591";-88.72986;-60.01282;12.57324;0.27808;0.08118;0.61719;243138
"2020-08-21T22:53:12.599";-94.34509;-66.81824;12.93945;0.2666;0.07898;0.56226;243146
"2020-08-21T22:53:12.608";-99.71619;-72.23511;13.33618;0.25671;0.05981;0.50305;243155
"2020-08-21T22:53:12.620";-104.38538;-76.96533;14.17542;0.23108;0.03125;0.43347;243167
"2020-08-21T22:53:12.628";-107.8949;-82.22961;15.79285;0.19873;0.00916;0.36047;243176
"2020-08-21T22:53:12.637";-110.47363;-87.95166;18.12744;0.17627;0.00293;0.30469;243185
"2020-08-21T22:53:12.645";-112.16736;-92.28516;20.33997;0.17285;0.00488;0.28003;243193
"2020-08-21T22:53:12.659";-113.20496;-92.89551;21.25549;0.18628;0.00854;0.25952;243205
"2020-08-21T22:53:12.667";-113.06763;-89.61487;20.41626;0.18323;-0.01282;0.22021;243215
"2020-08-21T22:53:12.679";-111.49597;-85.32715;18.49365;0.16333;-0.0332;0.16968;243224
"2020-08-21T22:53:12.685";-109.08508;-81.90918;16.38794;0.14063;-0.0509;0.12524;243232
"2020-08-21T22:53:12.706";-100.35706;-76.85852;13.12256;0.125;-0.10327;0.07703;243252
"2020-08-21T22:53:12.713";-93.35327;-73.18115;11.8866;0.13538;-0.1178;0.08203;243261
"2020-08-21T22:53:12.722";-93.35327;-73.18115;11.8866;0.13538;-0.1178;0.08203;243270
"2020-08-21T22:53:12.735";-73.85254;-56.73218;9.21631;0.18372;-0.14514;0.12476;243282
"2020-08-21T22:53:12.743";-73.85254;-56.73218;9.21631;0.20154;-0.16309;0.14685;243291
"2020-08-21T22:53:12.752";-61.26404;-43.71643;7.61414;0.20154;-0.16309;0.14685;243299
"2020-08-21T22:53:12.761";-47.21069;-28.56445;5.98145;0.21838;-0.1748;0.16699;243308
"2020-08-21T22:53:12.775";-31.98242;-11.70349;4.68445;0.23962;-0.20166;0.20093;243320
"2020-08-21T22:53:12.782";-15.74707;6.13403;3.89099;0.23962;-0.20166;0.20093;243329
"2020-08-21T22:53:12.790";1.2207;24.55139;3.63159;0.24353;-0.2052;0.21814;243338
"2020-08-21T22:53:12.800";18.32581;42.55676;4.19617;0.24231;-0.19116;0.22681;243347
"2020-08-21T22:53:12.823";48.70605;76.23291;5.93567;0.23743;-0.13147;0.25806;243370
"2020-08-21T22:53:12.832";61.15723;91.44592;6.04248;0.23975;-0.10718;0.28125;243379
"2020-08-21T22:53:12.840";72.3114;105.31616;4.98962;0.23669;-0.09351;0.29736;243388
"2020-08-21T22:53:12.852";82.29065;115.90576;2.54822;0.2207;-0.08911;0.29065;243399
"2020-08-21T22:53:12.861";90.49988;120.4834;-1.14441;0.1814;-0.07727;0.27722;243408
"2020-08-21T22:53:12.870";95.76416;115.58533;-5.84412;0.13086;-0.06909;0.27771;243417
"2020-08-21T22:53:12.878";98.32764;101.66931;-11.47461;0.12024;-0.0542;0.31604;243426
"2020-08-21T22:53:12.903";100.3418;70.19043;-25.61951;0.2063;-0.01025;0.45532;243448
"2020-08-21T22:53:12.909";101.33362;61.52344;-32.07397;0.23853;-0.00964;0.50183;243457
"2020-08-21T22:53:12.918";102.84424;56.62537;-35.78186;0.24939;0.00061;0.51331;243465
"2020-08-21T22:53:12.930";103.77502;53.2074;-35.90393;0.23962;0.01392;0.50098;243478
"2020-08-21T22:53:12.939";103.02734;49.40796;-32.88269;0.23267;0.04041;0.49377;243486
"2020-08-21T22:53:12.948";100.7843;45.8374;-28.07617;0.2771;0.08789;0.56091;243495
"2020-08-21T22:53:12.958";97.94617;47.68372;-24.06311;0.33411;0.11499;0.64929;243504
"2020-08-21T22:53:12.969";95.59631;55.11475;-22.30835;0.35352;0.12878;0.67969;243516
"2020-08-21T22:53:12.979";92.59033;62.39319;-22.23206;0.31909;0.15588;0.66431;243525
"2020-08-21T22:53:12.987";86.82251;64.4989;-22.4762;0.28149;0.17261;0.63696;243534
"2020-08-21T22:53:12.995";86.82251;64.4989;-22.4762;0.27856;0.16504;0.63037;243542
"2020-08-21T22:53:13.007";71.16699;57.23572;-22.64404;0.30151;0.19006;0.66492;243555
"2020-08-21T22:53:13.018";62.72888;56.07605;-23.01025;0.35608;0.24377;0.7583;243563
"2020-08-21T22:53:13.025";62.72888;56.07605;-23.01025;0.40515;0.24744;0.85083;243572
"2020-08-21T22:53:13.033";54.99268;61.70654;-24.93286;0.40515;0.24744;0.85083;243581
"2020-08-21T22:53:13.045";50.354;72.02148;-28.24402;0.37158;0.22119;0.90979;243593
"2020-08-21T22:53:13.054";47.76001;80.78003;-31.75354;0.37158;0.22119;0.90979;243602
"2020-08-21T22:53:13.064";45.04395;84.03015;-35.72083;0.34729;0.20837;0.89771;243610
"2020-08-21T22:53:13.072";40.89355;81.20728;-40.75623;0.34131;0.20203;0.8844;243619
"2020-08-21T22:53:13.084";34.66797;74.14246;-45.60852;0.34729;0.23682;0.9231;243632
"2020-08-21T22:53:13.094";27.22168;67.30652;-48.6145;0.37659;0.25159;0.99854;243640
"2020-08-21T22:53:13.101";21.24023;64.01062;-48.81287;0.39185;0.23999;1.05518;243649
"2020-08-21T22:53:13.110";18.06641;62.5;-44.41833;0.36963;0.23804;1.13757;243658
"2020-08-21T22:53:13.123";17.56287;60.02808;-36.34644;0.33569;0.271;1.24548;243670
"2020-08-21T22:53:13.131";17.8833;54.51965;-27.64893;0.30725;0.29187;1.30933;243679
"2020-08-21T22:53:13.140";16.95251;42.8009;-20.17212;0.27661;0.29932;1.33752;243687
"2020-08-21T22:53:13.148";13.8092;23.30017;-14.17542;0.27466;0.30835;1.35803;243696
"2020-08-21T22:53:13.163";8.46863;0.27466;-8.8501;0.30383;0.3241;1.39307;243708
"2020-08-21T22:53:13.171";2.50244;-20.29419;-1.98364;0.34155;0.34436;1.46521;243717
"2020-08-21T22:53:13.179";-2.45667;-34.92737;7.38525;0.36206;0.37256;1.50488;243726
"2020-08-21T22:53:13.187";-7.33948;-45.6543;19.1803;0.36987;0.36621;1.5166;243735
"2020-08-21T22:53:13.211";-12.28333;-64.43787;45.44067;0.42737;0.31213;1.51904;243756
"2020-08-21T22:53:13.217";-12.28333;-64.43787;45.44067;0.49744;0.30664;1.52942;243764
"2020-08-21T22:53:13.225";-13.33618;-72.14355;51.36108;0.49744;0.30664;1.52942;243773
"2020-08-21T22:53:13.237";-14.26697;-76.01929;48.37036;0.6394;0.31299;1.55078;243784
"2020-08-21T22:53:13.246";-14.81628;-74.8291;37.15515;0.6394;0.31299;1.55078;243793
"2020-08-21T22:53:13.254";-16.00647;-69.36646;20.53833;0.69812;0.32458;1.5769;243801
"2020-08-21T22:53:13.263";-17.27295;-58.59375;1.28174;0.75842;0.31921;1.60144;243810
"2020-08-21T22:53:13.274";-17.94434;-43.77747;-18.98193;0.8009;0.31323;1.60596;243821
"2020-08-21T22:53:13.283";-18.70728;-26.59607;-39.39819;0.83691;0.32104;1.63208;243830
"2020-08-21T22:53:13.292";-19.19556;-7.17163;-59.41772;0.85925;0.33044;1.67371;243839
"2020-08-21T22:53:13.300";-20.43152;11.3678;-77.85034;0.85913;0.34277;1.70447;243848
"2020-08-21T22:53:13.313";-23.88;24.53613;-92.39197;0.84558;0.34265;1.74231;243859
"2020-08-21T22:53:13.320";-29.15955;30.16663;-99.92981;0.81494;0.33887;1.76501;243867
"2020-08-21T22:53:13.329";-35.3241;28.77808;-97.07642;0.77417;0.3269;1.77197;243876
"2020-08-21T22:53:13.337";-35.3241;28.77808;-97.07642;0.73535;0.30884;1.7572;243885
"2020-08-21T22:53:13.348";-39.99329;23.14758;-81.1615;0.677;0.30188;1.72156;243896
"2020-08-21T22:53:13.357";-42.11426;15.96069;-53.60413;0.677;0.30188;1.72156;243904
"2020-08-21T22:53:13.368";-42.64832;7.20215;-18.69202;0.61523;0.29321;1.67651;243913
"2020-08-21T22:53:13.376";-41.65649;-3.38745;17.54761;0.57288;0.29321;1.61829;243922
"2020-08-21T22:53:13.386";-39.73389;-15.01465;48.76709;0.54382;0.28882;1.57458;243933
"2020-08-21T22:53:13.394";-36.026;-26.32141;71.83838;0.52783;0.24512;1.54065;243942
"2020-08-21T22:53:13.403";-28.88489;-36.19385;85.37292;0.52136;0.21533;1.49133;243950
"2020-08-21T22:53:13.412";-19.59229;-44.14368;88.16528;0.53564;0.19153;1.44751;243959
"2020-08-21T22:53:13.422";-8.43811;-48.67554;81.19202;0.56738;0.15967;1.40747;243970
"2020-08-21T22:53:13.432";4.3335;-48.29407;66.58936;0.6062;0.14856;1.36218;243979
"2020-08-21T22:53:13.440";17.07458;-42.92297;47.62268;0.64551;0.13794;1.32666;243987
"2020-08-21T22:53:13.449";17.07458;-42.92297;47.62268;0.67346;0.12488;1.29297;243996
"2020-08-21T22:53:13.460";38.62;-20.50781;10.3302;0.68286;0.10767;1.26489;244007
"2020-08-21T22:53:13.470";38.62;-20.50781;10.3302;0.67688;0.09607;1.23901;244016
"2020-08-21T22:53:13.483";46.75293;-7.8125;-4.0741;0.67688;0.09607;1.23901;244024
"2020-08-21T22:53:13.487";52.12402;2.97546;-15.53345;0.66199;0.09314;1.224;244033
"2020-08-21T22:53:13.497";54.19922;9.59778;-23.77319;0.64185;0.0968;1.21167;244044
"2020-08-21T22:53:13.506";52.07825;10.16235;-28.32031;0.61877;0.10364;1.19617;244053
"2020-08-21T22:53:13.517";45.8374;5.35583;-27.06909;0.60095;0.1073;1.17834;244062
"2020-08-21T22:53:13.523";36.94153;-1.38855;-18.28003;0.59656;0.11304;1.15723;244070
"2020-08-21T22:53:13.534";26.6571;-5.95093;-1.96838;0.59265;0.12659;1.13672;244081
"2020-08-21T22:53:13.542";15.57922;-7.01904;19.1803;0.57861;0.14417;1.11047;244090
"2020-08-21T22:53:13.551";3.26538;-6.27136;41.47339;0.55676;0.17468;1.08154;244099
"2020-08-21T22:53:13.560";-10.94055;-5.47791;61.55396;0.52966;0.20398;1.06287;244107
"2020-08-21T22:53:13.583";-42.37366;-9.38416;88.27209;0.46826;0.21082;1.01001;244130
"2020-08-21T22:53:13.593";-57.99866;-15.70129;94.22302;0.44202;0.19153;0.97681;244139
"2020-08-21T22:53:13.600";-71.30432;-22.97974;95.94727;0.42004;0.14954;0.94507;244148
"2020-08-21T22:53:13.613";-81.06995;-29.55627;94.14673;0.39734;0.1228;0.91052;244160
"2020-08-21T22:53:13.623";-88.0127;-34.95789;88.89771;0.38;0.10327;0.87781;244169
"2020-08-21T22:53:13.632";-88.0127;-34.95789;88.89771;0.37;0.08594;0.84436;244177
"2020-08-21T22:53:13.639";-92.80396;-39.24561;80.1239;0.37;0.08594;0.84436;244186
"2020-08-21T22:53:13.651";-97.51892;-46.31042;54.50439;0.33301;0.05066;0.74304;244198
"2020-08-21T22:53:13.660";-97.51892;-46.31042;54.50439;0.30359;0.03662;0.68005;244207
"2020-08-21T22:53:13.668";-98.41919;-51.05591;39.87122;0.30359;0.03662;0.68005;244216
"2020-08-21T22:53:13.677";-98.66333;-57.06787;25.90942;0.27271;0.02258;0.60815;244224
"2020-08-21T22:53:13.690";-98.61755;-63.61389;13.8092;0.2489;0.01733;0.55066;244237
"2020-08-21T22:53:13.698";-98.2666;-69.51904;3.86047;0.22388;-0.00439;0.48657;244246
"2020-08-21T22:53:13.709";-97.83936;-76.40076;-3.61633;0.18372;-0.03149;0.40186;244255
"2020-08-21T22:53:13.716";-97.47314;-85.72388;-8.17871;0.14148;-0.04749;0.31836;244263
"2020-08-21T22:53:13.728";-97.16797;-96.57288;-10.13184;0.11206;-0.06128;0.2478;244276
"2020-08-21T22:53:13.737";-96.40503;-107.08618;-10.36072;0.09912;-0.06824;0.19556;244284
"2020-08-21T22:53:13.746";-94.95544;-115.3717;-10.0708;0.09839;-0.07336;0.1488;244293
"2020-08-21T22:53:13.759";-93.01758;-120.65125;-9.50623;0.09619;-0.07544;0.1156;244302
"2020-08-21T22:53:13.767";-90.91187;-123.29102;-8.83484;0.10254;-0.07373;0.08716;244314
"2020-08-21T22:53:13.777";-88.31787;-123.10791;-8.34656;0.10693;-0.08057;0.06055;244323
"2020-08-21T22:53:13.785";-84.76257;-120.42236;-7.73621;0.1123;-0.09656;0.04578;244331
"2020-08-21T22:53:13.793";-79.65088;-115.7074;-6.92749;0.11707;-0.11462;0.04382;244340
"2020-08-21T22:53:13.806";-72.41821;-108.82568;-6.21033;0.12854;-0.1344;0.04919;244353
"2020-08-21T22:53:13.814";-63.5376;-99.39575;-5.72205;0.15039;-0.15454;0.06104;244361
"2020-08-21T22:53:13.824";-52.84119;-87.44812;-5.61523;0.17322;-0.1698;0.07825;244370
"2020-08-21T22:53:13.831";-52.84119;-87.44812;-5.61523;0.1936;-0.18018;0.09839;244379
"2020-08-21T22:53:13.852";-27.9541;-56.97632;-6.69861;0.23303;-0.16638;0.14441;244399
"2020-08-21T22:53:13.873";-14.98413;-39.09302;-8.16345;0.23303;-0.16638;0.14441;244408
"2020-08-21T22:53:13.875";-2.15149;-19.65332;-10.40649;0.24915;-0.16016;0.1709;244417
"2020-08-21T22:53:13.882";10.69641;0.82397;-13.32092;0.28027;-0.14807;0.21155;244429
"2020-08-21T22:53:13.891";23.62061;22.29309;-16.67786;0.28027;-0.14807;0.21155;244438
"2020-08-21T22:53:13.900";36.04126;44.69299;-20.49255;0.2915;-0.1261;0.23181;244447
"2020-08-21T22:53:13.908";47.21069;67.88635;-24.62769;0.30029;-0.10242;0.24792;244455
"2020-08-21T22:53:13.928";65.979;115.76843;-32.8064;0.33813;-0.02405;0.3324;244475
"2020-08-21T22:53:13.937";72.67761;141.76941;-37.17041;0.35388;-0.00842;0.37817;244484
"2020-08-21T22:53:13.945";79.13208;168.42651;-41.56494;0.35901;-0.02734;0.40112;244493
"2020-08-21T22:53:13.958";86.8988;194.6106;-43.18237;0.34912;-0.05908;0.39258;244505
"2020-08-21T22:53:13.966";95.64209;217.48352;-39.55078;0.33203;-0.09546;0.32214;244514
"2020-08-21T22:53:13.975";101.74561;227.79846;-32.82166;0.24023;-0.04932;0.22852;244522
"2020-08-21T22:53:13.983";97.3053;210.78491;-30.34973;0.07263;0.104;0.349;244531
"2020-08-21T22:53:13.998";85.1593;178.16162;-36.23962;0.12744;0.09924;0.50049;244543
"2020-08-21T22:53:14.005";73.7915;145.27893;-48.53821;0.17053;0.08557;0.62012;244552
"2020-08-21T22:53:14.016";63.93433;112.53357;-60.39429;0.15759;0.04797;0.6748;244561
"2020-08-21T22:53:14.022";63.93433;112.53357;-60.39429;0.15271;0.04211;0.66028;244570
"2020-08-21T22:53:14.034";47.69897;43.82324;-65.5365;0.15942;0.08582;0.63196;244582
"2020-08-21T22:53:14.043";47.69897;43.82324;-65.5365;0.22913;0.10925;0.67029;244591
"2020-08-21T22:53:14.052";39.74915;21.1792;-54.32129;0.22913;0.10925;0.67029;244599
"2020-08-21T22:53:14.060";34.9884;15.22827;-34.729;0.32068;0.11743;0.75293;244608
"2020-08-21T22:53:14.072";33.95081;23.86475;-12.80212;0.36987;0.14526;0.79089;244620
"2020-08-21T22:53:14.081";34.39331;38.84888;6.50024;0.36987;0.14526;0.79089;244629
"2020-08-21T22:53:14.093";34.94263;53.35999;21.57593;0.36023;0.12476;0.76318;244638
"2020-08-21T22:53:14.100";36.40747;64.0564;31.20422;0.35583;0.09949;0.73889;244647
"2020-08-21T22:53:14.111";38.2843;69.59534;33.79822;0.35083;0.1106;0.77979;244659
"2020-08-21T22:53:14.120";39.87122;70.63293;27.5116;0.34741;0.12585;0.85095;244668
"2020-08-21T22:53:14.131";41.44287;69.29016;13.35144;0.34424;0.14575;0.89148;244676
"2020-08-21T22:53:14.138";42.44995;65.94849;-4.74548;0.33533;0.15808;0.93579;244685
"2020-08-21T22:53:14.150";44.17419;61.78284;-22.75085;0.34814;0.12109;0.98889;244697
"2020-08-21T22:53:14.158";48.70605;57.93762;-37.7655;0.35242;0.08423;1.01233;244706
"2020-08-21T22:53:14.167";54.03137;53.14636;-47.53113;0.349;0.0813;1.0249;244715
"2020-08-21T22:53:14.176";58.07495;47.10388;-51.87988;0.35999;0.10938;1.06067;244723
"2020-08-21T22:53:14.198";56.99158;36.04126;-47.66846;0.36414;0.21094;1.09399;244744
"2020-08-21T22:53:14.208";50.72021;30.01404;-40.11536;0.38293;0.20776;1.10632;244753
"2020-08-21T22:53:14.214";50.72021;30.01404;-40.11536;0.39844;0.17432;1.12634;244762
"2020-08-21T22:53:14.226";39.07776;16.34216;-15.44189;0.40771;0.14392;1.1698;244773
"2020-08-21T22:53:14.234";39.07776;16.34216;-15.44189;0.40564;0.1283;1.24109;244782
"2020-08-21T22:53:14.244";36.51428;9.1095;0.07629;0.40564;0.1283;1.24109;244790
"2020-08-21T22:53:14.252";35.69031;1.20544;15.02991;0.38025;0.1521;1.29675;244799
"2020-08-21T22:53:14.263";33.98132;-10.19287;27.35901;0.36267;0.17749;1.3075;244810
"2020-08-21T22:53:14.271";29.70886;-25.61951;35.79712;0.37732;0.19446;1.29944;244819
"2020-08-21T22:53:14.280";23.25439;-40.98511;40.52734;0.42163;0.22266;1.31592;244827
"2020-08-21T22:53:14.289";14.67896;-51.57471;43.0603;0.48486;0.25342;1.33997;244836
"2020-08-21T22:53:14.300";4.71497;-54.80957;45.59326;0.53711;0.27148;1.3905;244847
"2020-08-21T22:53:14.310";-4.5166;-50.44556;50.30823;0.56934;0.2782;1.47424;244856
"2020-08-21T22:53:14.322";-11.68823;-40.66467;55.31311;0.59155;0.3042;1.53723;244865
"2020-08-21T22:53:14.326";-18.41736;-28.70178;56.22864;0.61353;0.3219;1.58496;244874
"2020-08-21T22:53:14.337";-24.79553;-17.24243;50.38452;0.64282;0.32178;1.64697;244884
"2020-08-21T22:53:14.346";-24.79553;-17.24243;50.38452;0.66443;0.31763;1.70496;244893
"2020-08-21T22:53:14.354";-30.09033;-7.08008;36.68213;0.66443;0.31763;1.70496;244902
"2020-08-21T22:53:14.363";-34.33228;0.36621;16.38794;0.6814;0.30896;1.7522;244910
"2020-08-21T22:53:14.374";-38.22327;4.02832;-7.35474;0.6947;0.30615;1.79163;244921
"2020-08-21T22:53:14.383";-42.02271;5.11169;-30.8075;0.70215;0.31689;1.82153;244930
"2020-08-21T22:53:14.392";-45.80688;5.5542;-49.95728;0.69702;0.31506;1.83032;244939
"2020-08-21T22:53:14.400";-48.11096;6.27136;-61.41663;0.69177;0.28894;1.83032;244948
"2020-08-21T22:53:14.413";-47.18018;7.5531;-63.84277;0.67981;0.25598;1.8313;244959
"2020-08-21T22:53:14.421";-42.84668;9.06372;-58.6853;0.66614;0.21948;1.82141;244968
"2020-08-21T22:53:14.430";-35.7666;9.00269;-49.19434;0.65259;0.1842;1.80225;244976
"2020-08-21T22:53:14.439";-26.62659;5.46265;-38.51318;0.63977;0.15466;1.7771;244985
"2020-08-21T22:53:14.449";-16.51001;-1.64795;-29.12903;0.63184;0.13721;1.73572;244996
"2020-08-21T22:53:14.458";-6.31714;-11.26099;-21.46912;0.62378;0.12769;1.67468;245005
"2020-08-21T22:53:14.466";-6.31714;-11.26099;-21.46912;0.62854;0.12634;1.60937;245013
"2020-08-21T22:53:14.474";3.41797;-20.82825;-14.89258;0.62854;0.12634;1.60937;245022
"2020-08-21T22:53:14.486";12.71057;-27.4353;-8.71277;0.64062;0.12976;1.54407;245033
"2020-08-21T22:53:14.494";21.54541;-29.84619;-2.86865;0.65454;0.13257;1.47583;245041
"2020-08-21T22:53:14.503";29.49524;-28.28979;1.9989;0.66821;0.1311;1.43604;245050
"2020-08-21T22:53:14.512";36.68213;-23.86475;4.89807;0.67078;0.14258;1.3927;245059
"2020-08-21T22:53:14.523";41.51917;-18.81409;5.24902;0.66663;0.16956;1.34692;245070
"2020-08-21T22:53:14.531";43.33496;-13.77869;3.18909;0.67273;0.19275;1.31226;245079
"2020-08-21T22:53:14.541";42.14478;-7.98035;0.09155;0.67468;0.21155;1.27844;245088
"2020-08-21T22:53:14.549";38.20801;-1.90735;-3.26538;0.67139;0.21912;1.24548;245096
"2020-08-21T22:53:14.560";32.92847;4.22668;-6.27136;0.65955;0.21997;1.22034;245107
"2020-08-21T22:53:14.568";26.9928;10.40649;-7.62939;0.64856;0.22437;1.20313;245116
"2020-08-21T22:53:14.577";26.9928;10.40649;-7.62939;0.62805;0.23376;1.18201;245125
"2020-08-21T22:53:14.585";19.82117;16.25061;-7.1106;0.62805;0.23376;1.18201;245133
"2020-08-21T22:53:14.597";11.32202;20.32471;-4.5166;0.599;0.2395;1.16052;245144
"2020-08-21T22:53:14.605";1.72424;21.59119;0.94604;0.56396;0.23804;1.14868;245153
"2020-08-21T22:53:14.614";-8.0719;20.00427;9.56726;0.52637;0.23206;1.12939;245161
"2020-08-21T22:53:14.623";-17.68494;15.70129;20.85876;0.4906;0.22473;1.11035;245170
"2020-08-21T22:53:14.633";-26.48926;9.49097;33.26416;0.46228;0.21216;1.09888;245181
"2020-08-21T22:53:14.644";-33.92029;2.09045;45.8374;0.42993;0.19507;1.07751;245190
"2020-08-21T22:53:14.650";-39.65759;-6.04248;57.52563;0.40747;0.17859;1.05298;245198
"2020-08-21T22:53:14.659";-43.44177;-14.00757;67.33704;0.3949;0.15747;1.03137;245207
"2020-08-21T22:53:14.682";-45.68481;-25.78735;79.6051;0.38403;0.12622;0.97278;245229
"2020-08-21T22:53:14.692";-45.07446;-29.44946;80.65796;0.37842;0.11523;0.94592;245238
"2020-08-21T22:53:14.699";-43.8385;-32.37915;78.14026;0.36731;0.10437;0.91663;245247
"2020-08-21T22:53:14.714";-42.37366;-35.38513;72.63184;0.35168;0.0968;0.88074;245259
"2020-08-21T22:53:14.720";-41.15295;-38.75732;64.88037;0.33154;0.09985;0.84375;245268
"2020-08-21T22:53:14.729";-41.24451;-42.6178;55.83191;0.31323;0.11035;0.79871;245277
"2020-08-21T22:53:14.738";-41.24451;-42.6178;55.83191;0.29468;0.11194;0.74426;245285
"2020-08-21T22:53:14.750";-46.3562;-51.81885;37.67395;0.27917;0.10852;0.68848;245298
"2020-08-21T22:53:14.759";-46.3562;-51.81885;37.67395;0.26672;0.10486;0.62878;245306
"2020-08-21T22:53:14.768";-50.26245;-55.89294;29.84619;0.26672;0.10486;0.62878;245315
"2020-08-21T22:53:14.776";-54.55017;-58.91418;22.995;0.24841;0.09277;0.56274;245324
"2020-08-21T22:53:14.788";-58.67004;-61.63025;17.28821;0.21313;0.06787;0.47644;245336
"2020-08-21T22:53:14.797";-62.21008;-63.7207;12.43591;0.21313;0.06787;0.47644;245344
"2020-08-21T22:53:14.806";-64.94141;-64.92615;7.90405;0.19531;0.04956;0.42322;245353
"2020-08-21T22:53:14.815";-67.30652;-67.07764;4.0741;0.15649;0.03357;0.35022;245362
